2.2791352625e+15	3.6395313793e+00	5.3366410179e+05
2.2814179486e+15	3.6394738503e+00	5.3409547624e+05
2.2837006347e+15	3.6394156985e+00	5.3457774232e+05
2.2859833208e+15	3.6393526391e+00	5.3507385569e+05
2.2882660069e+15	3.6392859679e+00	5.3549459403e+05
2.2905486930e+15	3.6392220138e+00	5.3582132905e+05
2.2928313791e+15	3.6391647088e+00	5.3613155745e+05
2.2951140652e+15	3.6391115614e+00	5.3651066652e+05
2.2973967513e+15	3.6390570527e+00	5.3696052801e+05
2.2996794374e+15	3.6389997048e+00	5.3741393785e+05
2.3019621235e+15	3.6389429828e+00	5.3784996874e+05
2.3042448096e+15	3.6388875884e+00	5.3832586253e+05
2.3065274957e+15	3.6388286148e+00	5.3885533527e+05
2.3088101819e+15	3.6387635193e+00	5.3934991551e+05
2.3110928680e+15	3.6386972107e+00	5.3973214312e+05
2.3133755541e+15	3.6386364615e+00	5.4003543990e+05
2.3156582402e+15	3.6385826270e+00	5.4036338492e+05
2.3179409263e+15	3.6385308083e+00	5.4077963423e+05
2.3202236124e+15	3.6384758803e+00	5.4124434463e+05
2.3225062985e+15	3.6384189737e+00	5.4168348493e+05
2.3247889846e+15	3.6383643772e+00	5.4211239969e+05
2.3270716707e+15	3.6383106805e+00	5.4260426837e+05
2.3293543568e+15	3.6382518853e+00	5.4314239913e+05
2.3316370429e+15	3.6381872420e+00	5.4361665064e+05
2.3339197290e+15	3.6381233668e+00	5.4396984054e+05
2.3362024151e+15	3.6380665131e+00	5.4426619248e+05
2.3384851012e+15	3.6380162779e+00	5.4461838170e+05
2.3407677874e+15	3.6379664468e+00	5.4507381965e+05
2.3430504735e+15	3.6379121368e+00	5.4556760034e+05
2.3453331596e+15	3.6378558507e+00	5.4601932871e+05
2.3476158457e+15	3.6378024591e+00	5.4646079506e+05
2.3498985318e+15	3.6377497244e+00	5.4697570618e+05
2.3521812179e+15	3.6376909319e+00	5.4753682351e+05
2.3544639040e+15	3.6376256856e+00	5.4801997940e+05
2.3567465901e+15	3.6375613257e+00	5.4836599954e+05
2.3590292762e+15	3.6375045204e+00	5.4864496182e+05
2.3613119623e+15	3.6374550098e+00	5.4897734720e+05
2.3635946484e+15	3.6374063550e+00	5.4941826975e+05
2.3658773345e+15	3.6373530560e+00	5.4990150586e+05
2.3681600206e+15	3.6372975474e+00	5.5033284445e+05
2.3704427068e+15	3.6372458526e+00	5.5073913680e+05
2.3727253929e+15	3.6371966370e+00	5.5122635601e+05
2.3750080790e+15	3.6371420805e+00	5.5179262531e+05
2.3772907651e+15	3.6370797456e+00	5.5230709234e+05
2.3795734512e+15	3.6370163644e+00	5.5268003065e+05
2.3818561373e+15	3.6369597962e+00	5.5295999025e+05
2.3841388234e+15	3.6369115839e+00	5.5327175459e+05
2.3864215095e+15	3.6368660997e+00	5.5370033510e+05
2.3887041956e+15	3.6368162023e+00	5.5420586535e+05
2.3909868817e+15	3.6367619390e+00	5.5467220075e+05
2.3932695678e+15	3.6367102951e+00	5.5507912319e+05
2.3955522539e+15	3.6366634241e+00	5.5554140964e+05
2.3978349400e+15	3.6366137711e+00	5.5611964177e+05
2.4001176262e+15	3.6365549985e+00	5.5670430063e+05
2.4024003123e+15	3.6364911649e+00	5.5715519332e+05
2.4046829984e+15	3.6364315380e+00	5.5746442338e+05
2.4069656845e+15	3.6363811738e+00	5.5774496036e+05
2.4092483706e+15	3.6363373068e+00	5.5812273728e+05
2.4115310567e+15	3.6362919039e+00	5.5862606367e+05
2.4138137428e+15	3.6362401252e+00	5.5915032280e+05
2.4160964289e+15	3.6361867856e+00	5.5959439523e+05
2.4183791150e+15	3.6361389372e+00	5.6001989634e+05
2.4206618011e+15	3.6360935860e+00	5.6056084319e+05
2.4229444872e+15	3.6360408967e+00	5.6120071894e+05
2.4252271733e+15	3.6359783195e+00	5.6177376997e+05
2.4275098594e+15	3.6359138946e+00	5.6217180872e+05
2.4297925455e+15	3.6358567960e+00	5.6244628153e+05
2.4320752317e+15	3.6358095821e+00	5.6273688378e+05
2.4343579178e+15	3.6357669571e+00	5.6315677685e+05
2.4366406039e+15	3.6357201429e+00	5.6369022459e+05
2.4389232900e+15	3.6356666265e+00	5.6419852552e+05
2.4412059761e+15	3.6356140201e+00	5.6460515390e+05
2.4434886622e+15	3.6355686255e+00	5.6502230745e+05
2.4457713483e+15	3.6355244885e+00	5.6558496135e+05
2.4480540344e+15	3.6354712181e+00	5.6623293722e+05
2.4503367205e+15	3.6354084807e+00	5.6678090987e+05
2.4526194066e+15	3.6353458674e+00	5.6714415857e+05
2.4549020927e+15	3.6352920671e+00	5.6740252679e+05
2.4571847788e+15	3.6352483647e+00	5.6770667643e+05
2.4594674649e+15	3.6352082595e+00	5.6816574986e+05
2.4617501511e+15	3.6351622626e+00	5.6874576217e+05
2.4640328372e+15	3.6351083099e+00	5.6928512503e+05
2.4663155233e+15	3.6350553247e+00	5.6970174007e+05
2.4685982094e+15	3.6350103839e+00	5.7012470427e+05
2.4708808955e+15	3.6349670109e+00	5.7070697052e+05
2.4731635816e+15	3.6349137314e+00	5.7138681338e+05
2.4754462677e+15	3.6348497582e+00	5.7196159942e+05
2.4777289538e+15	3.6347851121e+00	5.7233191618e+05
2.4800116399e+15	3.6347292422e+00	5.7257314488e+05
2.4822943260e+15	3.6346843214e+00	5.7283949455e+05
2.4845770121e+15	3.6346446122e+00	5.7325703230e+05
2.4868596982e+15	3.6346000314e+00	5.7381638597e+05
2.4891423843e+15	3.6345465141e+00	5.7435277572e+05
2.4914250705e+15	3.6344925323e+00	5.7474283402e+05
2.4937077566e+15	3.6344479745e+00	5.7509566265e+05
2.4959904427e+15	3.6344088371e+00	5.7561156115e+05
2.4982731288e+15	3.6343617927e+00	5.7628898658e+05
2.5005558149e+15	3.6343019908e+00	5.7692010966e+05
2.5028385010e+15	3.6342379194e+00	5.7734979555e+05
2.5051211871e+15	3.6341805183e+00	5.7761138572e+05
2.5074038732e+15	3.6341344354e+00	5.7784918006e+05
2.5096865593e+15	3.6340964979e+00	5.7821339428e+05
2.5119692454e+15	3.6340569941e+00	5.7875776722e+05
2.5142519315e+15	3.6340076833e+00	5.7935543202e+05
2.5165346176e+15	3.6339527952e+00	5.7981764068e+05
2.5188173037e+15	3.6339050486e+00	5.8015627635e+05
2.5210999898e+15	3.6338674307e+00	5.8059407740e+05
2.5233826760e+15	3.6338275242e+00	5.8125381454e+05
2.5256653621e+15	3.6337738562e+00	5.8198090602e+05
2.5279480482e+15	3.6337097966e+00	5.8254390501e+05
2.5302307343e+15	3.6336474878e+00	5.8288310614e+05
2.5325134204e+15	3.6335955513e+00	5.8310846520e+05
2.5347961065e+15	3.6335550832e+00	5.8338374873e+05
2.5370787926e+15	3.6335195632e+00	5.8383995649e+05
2.5393614787e+15	3.6334777591e+00	5.8446121824e+05
2.5416441648e+15	3.6334250799e+00	5.8505254532e+05
2.5439268509e+15	3.6333713692e+00	5.8546271068e+05
2.5462095370e+15	3.6333287572e+00	5.8581454915e+05
2.5484922231e+15	3.6332936122e+00	5.8635753740e+05
2.5507749092e+15	3.6332501150e+00	5.8711834222e+05
2.5530575954e+15	3.6331906474e+00	5.8785897139e+05
2.5553402815e+15	3.6331235859e+00	5.8836964619e+05
2.5576229676e+15	3.6330618011e+00	5.8865613525e+05
2.5599056537e+15	3.6330120401e+00	5.8886199486e+05
2.5621883398e+15	3.6329735470e+00	5.8915692064e+05
2.5644710259e+15	3.6329379938e+00	5.8965869258e+05
2.5667537120e+15	3.6328935552e+00	5.9030835000e+05
2.5690363981e+15	3.6328379553e+00	5.9087441460e+05
2.5713190842e+15	3.6327839921e+00	5.9122863244e+05
2.5736017703e+15	3.6327435147e+00	5.9155041753e+05
2.5758844564e+15	3.6327100172e+00	5.9210466801e+05
2.5781671425e+15	3.6326662802e+00	5.9288061292e+05
2.5804498286e+15	3.6326061136e+00	5.9360799341e+05
2.5827325148e+15	3.6325396707e+00	5.9408556203e+05
