1.17292059e+15	3.65766123e+00	0.00000000e+00
1.17330422e+15	3.65755583e+00	0.00000000e+00
1.17368784e+15	3.65745105e+00	0.00000000e+00
1.17407146e+15	3.65734689e+00	0.00000000e+00
1.17445508e+15	3.65724334e+00	0.00000000e+00
1.17483871e+15	3.65714040e+00	0.00000000e+00
1.17522233e+15	3.65703806e+00	0.00000000e+00
1.17560595e+15	3.65693632e+00	0.00000000e+00
1.17598957e+15	3.65683518e+00	0.00000000e+00
1.17637320e+15	3.65673463e+00	0.00000000e+00
1.17675682e+15	3.65663468e+00	0.00000000e+00
1.17714044e+15	3.65653531e+00	0.00000000e+00
1.17752407e+15	3.65643653e+00	0.00000000e+00
1.17790769e+15	3.65633833e+00	0.00000000e+00
1.17829131e+15	3.65624070e+00	0.00000000e+00
1.17867493e+15	3.65614366e+00	0.00000000e+00
1.17905856e+15	3.65604718e+00	0.00000000e+00
1.17944218e+15	3.65595127e+00	0.00000000e+00
1.17982580e+15	3.65585593e+00	0.00000000e+00
1.18020942e+15	3.65576115e+00	0.00000000e+00
1.18059305e+15	3.65566692e+00	0.00000000e+00
1.18097667e+15	3.65557326e+00	0.00000000e+00
1.18136029e+15	3.65548014e+00	0.00000000e+00
1.18174391e+15	3.65538758e+00	0.00000000e+00
1.18212754e+15	3.65529556e+00	0.00000000e+00
1.18251116e+15	3.65520409e+00	0.00000000e+00
1.18289478e+15	3.65511315e+00	0.00000000e+00
1.18327840e+15	3.65502276e+00	0.00000000e+00
1.18366203e+15	3.65493289e+00	0.00000000e+00
1.18404565e+15	3.65484356e+00	0.00000000e+00
1.18442927e+15	3.65475476e+00	0.00000000e+00
1.18481289e+15	3.65466648e+00	0.00000000e+00
1.18519652e+15	3.65457873e+00	0.00000000e+00
1.18558014e+15	3.65449149e+00	0.00000000e+00
1.18596376e+15	3.65440477e+00	0.00000000e+00
1.18634738e+15	3.65431857e+00	0.00000000e+00
1.18673101e+15	3.65423287e+00	0.00000000e+00
1.18711463e+15	3.65414768e+00	0.00000000e+00
1.18749825e+15	3.65406300e+00	0.00000000e+00
1.18788188e+15	3.65397882e+00	0.00000000e+00
1.18826550e+15	3.65389514e+00	0.00000000e+00
1.18864912e+15	3.65381195e+00	0.00000000e+00
1.18903274e+15	3.65372926e+00	0.00000000e+00
1.18941637e+15	3.65364706e+00	0.00000000e+00
1.18979999e+15	3.65356535e+00	0.00000000e+00
1.19018361e+15	3.65348412e+00	0.00000000e+00
1.19056723e+15	3.65340337e+00	0.00000000e+00
1.19095086e+15	3.65332311e+00	0.00000000e+00
1.19133448e+15	3.65324332e+00	0.00000000e+00
1.19171810e+15	3.65316401e+00	0.00000000e+00
1.19210172e+15	3.65308516e+00	0.00000000e+00
1.19248535e+15	3.65300679e+00	0.00000000e+00
1.19286897e+15	3.65292888e+00	0.00000000e+00
1.19325259e+15	3.65285144e+00	0.00000000e+00
1.19363621e+15	3.65277446e+00	0.00000000e+00
1.19401984e+15	3.65269793e+00	0.00000000e+00
1.19440346e+15	3.65262186e+00	0.00000000e+00
1.19478708e+15	3.65254625e+00	0.00000000e+00
1.19517070e+15	3.65247108e+00	0.00000000e+00
1.19555433e+15	3.65239636e+00	0.00000000e+00
1.19593795e+15	3.65232209e+00	0.00000000e+00
1.19632157e+15	3.65224826e+00	0.00000000e+00
1.19670520e+15	3.65217487e+00	0.00000000e+00
1.19708882e+15	3.65210192e+00	0.00000000e+00
1.19747244e+15	3.65202940e+00	0.00000000e+00
1.19785606e+15	3.65195732e+00	0.00000000e+00
1.19823969e+15	3.65188567e+00	0.00000000e+00
1.19862331e+15	3.65181444e+00	0.00000000e+00
1.19900693e+15	3.65174364e+00	0.00000000e+00
1.19939055e+15	3.65167326e+00	0.00000000e+00
1.19977418e+15	3.65160330e+00	0.00000000e+00
1.20015780e+15	3.65153376e+00	0.00000000e+00
1.20054142e+15	3.65146464e+00	0.00000000e+00
1.20092504e+15	3.65139593e+00	0.00000000e+00
1.20130867e+15	3.65132763e+00	0.00000000e+00
1.20169229e+15	3.65125974e+00	0.00000000e+00
1.20207591e+15	3.65119225e+00	0.00000000e+00
1.20245953e+15	3.65112517e+00	0.00000000e+00
1.20284316e+15	3.65105849e+00	0.00000000e+00
1.20322678e+15	3.65099220e+00	0.00000000e+00
1.20361040e+15	3.65092632e+00	0.00000000e+00
1.20399402e+15	3.65086083e+00	0.00000000e+00
1.20437765e+15	3.65079573e+00	0.00000000e+00
1.20476127e+15	3.65073102e+00	0.00000000e+00
1.20514489e+15	3.65066669e+00	0.00000000e+00
1.20552852e+15	3.65060276e+00	0.00000000e+00
1.20591214e+15	3.65053920e+00	0.00000000e+00
1.20629576e+15	3.65047603e+00	0.00000000e+00
1.20667938e+15	3.65041323e+00	0.00000000e+00
1.20706301e+15	3.65035081e+00	0.00000000e+00
1.20744663e+15	3.65028877e+00	0.00000000e+00
1.20783025e+15	3.65022710e+00	0.00000000e+00
1.20821387e+15	3.65016579e+00	0.00000000e+00
1.20859750e+15	3.65010486e+00	0.00000000e+00
1.20898112e+15	3.65004429e+00	0.00000000e+00
1.20936474e+15	3.64998408e+00	0.00000000e+00
1.20974836e+15	3.64992424e+00	0.00000000e+00
1.21013199e+15	3.64986475e+00	0.00000000e+00
1.21051561e+15	3.64980563e+00	0.00000000e+00
1.21089923e+15	3.64974685e+00	0.00000000e+00
1.21128285e+15	3.64968843e+00	0.00000000e+00
1.21166648e+15	3.64963036e+00	0.00000000e+00
1.21205010e+15	3.64957264e+00	0.00000000e+00
1.21243372e+15	3.64951527e+00	0.00000000e+00
1.21281734e+15	3.64945824e+00	0.00000000e+00
1.21320097e+15	3.64940156e+00	0.00000000e+00
1.21358459e+15	3.64934522e+00	0.00000000e+00
1.21396821e+15	3.64928921e+00	0.00000000e+00
1.21435183e+15	3.64923355e+00	0.00000000e+00
1.21473546e+15	3.64917822e+00	0.00000000e+00
1.21511908e+15	3.64912322e+00	0.00000000e+00
1.21550270e+15	3.64906855e+00	0.00000000e+00
1.21588633e+15	3.64901422e+00	0.00000000e+00
1.21626995e+15	3.64896021e+00	0.00000000e+00
1.21665357e+15	3.64890653e+00	0.00000000e+00
1.21703719e+15	3.64885317e+00	0.00000000e+00
1.21742082e+15	3.64880013e+00	0.00000000e+00
1.21780444e+15	3.64874742e+00	0.00000000e+00
1.21818806e+15	3.64869502e+00	0.00000000e+00
1.21857168e+15	3.64864294e+00	0.00000000e+00
1.21895531e+15	3.64859118e+00	0.00000000e+00
1.21933893e+15	3.64853973e+00	0.00000000e+00
1.21972255e+15	3.64848859e+00	0.00000000e+00
1.22010617e+15	3.64843776e+00	0.00000000e+00
1.22048980e+15	3.64838724e+00	0.00000000e+00
1.22087342e+15	3.64833702e+00	0.00000000e+00
1.22125704e+15	3.64828711e+00	0.00000000e+00
1.22164066e+15	3.64823751e+00	0.00000000e+00
1.22202429e+15	3.64818820e+00	0.00000000e+00
1.22240791e+15	3.64813920e+00	0.00000000e+00
1.22279153e+15	3.64809049e+00	0.00000000e+00
1.22317515e+15	3.64804207e+00	0.00000000e+00
1.22355878e+15	3.64799396e+00	0.00000000e+00
1.22394240e+15	3.64794613e+00	0.00000000e+00
1.22432602e+15	3.64789860e+00	0.00000000e+00
1.22470965e+15	3.64785136e+00	0.00000000e+00
1.22509327e+15	3.64780440e+00	0.00000000e+00
1.22547689e+15	3.64775773e+00	0.00000000e+00
1.22586051e+15	3.64771135e+00	0.00000000e+00
1.22624414e+15	3.64766524e+00	0.00000000e+00
1.22662776e+15	3.64761942e+00	0.00000000e+00
1.22701138e+15	3.64757388e+00	0.00000000e+00
1.22739500e+15	3.64752862e+00	0.00000000e+00
1.22777863e+15	3.64748364e+00	0.00000000e+00
1.22816225e+15	3.64743893e+00	0.00000000e+00
1.22854587e+15	3.64739449e+00	0.00000000e+00
1.22892949e+15	3.64735032e+00	0.00000000e+00
1.22931312e+15	3.64730643e+00	0.00000000e+00
1.22969674e+15	3.64726281e+00	0.00000000e+00
1.23008036e+15	3.64721945e+00	0.00000000e+00
1.23046398e+15	3.64717636e+00	0.00000000e+00
1.23084761e+15	3.64713353e+00	0.00000000e+00
1.23123123e+15	3.64709096e+00	0.00000000e+00
1.23161485e+15	3.64704866e+00	0.00000000e+00
1.23199847e+15	3.64700662e+00	0.00000000e+00
1.23238210e+15	3.64696483e+00	0.00000000e+00
1.23276572e+15	3.64692331e+00	0.00000000e+00
1.23314934e+15	3.64688203e+00	0.00000000e+00
1.23353297e+15	3.64684101e+00	0.00000000e+00
1.23391659e+15	3.64680025e+00	0.00000000e+00
1.23430021e+15	3.64675973e+00	0.00000000e+00
1.23468383e+15	3.64671947e+00	0.00000000e+00
1.23506746e+15	3.64667945e+00	0.00000000e+00
1.23545108e+15	3.64663968e+00	0.00000000e+00
1.23583470e+15	3.64660016e+00	0.00000000e+00
1.23621832e+15	3.64656088e+00	0.00000000e+00
1.23660195e+15	3.64652184e+00	0.00000000e+00
1.23698557e+15	3.64648304e+00	0.00000000e+00
1.23736919e+15	3.64644448e+00	0.00000000e+00
1.23775281e+15	3.64640616e+00	0.00000000e+00
1.23813644e+15	3.64636808e+00	0.00000000e+00
1.23852006e+15	3.64633024e+00	0.00000000e+00
1.23890368e+15	3.64629262e+00	0.00000000e+00
1.23928730e+15	3.64625525e+00	0.00000000e+00
1.23967093e+15	3.64621810e+00	0.00000000e+00
1.24005455e+15	3.64618118e+00	0.00000000e+00
1.24043817e+15	3.64614449e+00	0.00000000e+00
1.24082179e+15	3.64610803e+00	0.00000000e+00
1.24120542e+15	3.64607180e+00	0.00000000e+00
1.24158904e+15	3.64603579e+00	0.00000000e+00
1.24197266e+15	3.64600000e+00	0.00000000e+00
1.24235629e+15	3.64596444e+00	0.00000000e+00
1.24273991e+15	3.64592909e+00	0.00000000e+00
1.24312353e+15	3.64589397e+00	0.00000000e+00
1.24350715e+15	3.64585907e+00	0.00000000e+00
1.24389078e+15	3.64582438e+00	0.00000000e+00
1.24427440e+15	3.64578991e+00	0.00000000e+00
1.24465802e+15	3.64575565e+00	0.00000000e+00
1.24504164e+15	3.64572161e+00	0.00000000e+00
1.24542527e+15	3.64568778e+00	0.00000000e+00
1.24580889e+15	3.64565416e+00	0.00000000e+00
1.24619251e+15	3.64562074e+00	0.00000000e+00
1.24657613e+15	3.64558754e+00	0.00000000e+00
1.24695976e+15	3.64555455e+00	0.00000000e+00
1.24734338e+15	3.64552176e+00	0.00000000e+00
1.24772700e+15	3.64548917e+00	0.00000000e+00
1.24811062e+15	3.64545679e+00	0.00000000e+00
1.24849425e+15	3.64542461e+00	0.00000000e+00
1.24887787e+15	3.64539263e+00	0.00000000e+00
1.24926149e+15	3.64536086e+00	0.00000000e+00
1.24964511e+15	3.64532928e+00	0.00000000e+00
1.25002874e+15	3.64529790e+00	0.00000000e+00
1.25041236e+15	3.64526671e+00	0.00000000e+00
1.25079598e+15	3.64523572e+00	0.00000000e+00
1.25117960e+15	3.64520493e+00	0.00000000e+00
1.25156323e+15	3.64517432e+00	0.00000000e+00
1.25194685e+15	3.64514391e+00	0.00000000e+00
1.25233047e+15	3.64511369e+00	0.00000000e+00
1.25271410e+15	3.64508366e+00	0.00000000e+00
1.25309772e+15	3.64505382e+00	0.00000000e+00
1.25348134e+15	3.64502417e+00	0.00000000e+00
1.25386496e+15	3.64499470e+00	0.00000000e+00
1.25424859e+15	3.64496542e+00	0.00000000e+00
1.25463221e+15	3.64493632e+00	0.00000000e+00
1.25501583e+15	3.64490740e+00	0.00000000e+00
1.25539945e+15	3.64487867e+00	0.00000000e+00
1.25578308e+15	3.64485012e+00	0.00000000e+00
1.25616670e+15	3.64482175e+00	0.00000000e+00
1.25655032e+15	3.64479356e+00	0.00000000e+00
1.25693394e+15	3.64476554e+00	0.00000000e+00
1.25731757e+15	3.64473770e+00	0.00000000e+00
1.25770119e+15	3.64471004e+00	0.00000000e+00
1.25808481e+15	3.64468256e+00	0.00000000e+00
1.25846843e+15	3.64465524e+00	0.00000000e+00
1.25885206e+15	3.64462810e+00	0.00000000e+00
1.25923568e+15	3.64460114e+00	0.00000000e+00
1.25961930e+15	3.64457434e+00	0.00000000e+00
1.26000292e+15	3.64454771e+00	0.00000000e+00
1.26038655e+15	3.64452126e+00	0.00000000e+00
1.26077017e+15	3.64449497e+00	0.00000000e+00
1.26115379e+15	3.64446885e+00	0.00000000e+00
1.26153742e+15	3.64444289e+00	0.00000000e+00
1.26192104e+15	3.64441710e+00	0.00000000e+00
1.26230466e+15	3.64439147e+00	0.00000000e+00
1.26268828e+15	3.64436601e+00	0.00000000e+00
1.26307191e+15	3.64434071e+00	0.00000000e+00
1.26345553e+15	3.64431557e+00	0.00000000e+00
1.26383915e+15	3.64429060e+00	0.00000000e+00
1.26422277e+15	3.64426578e+00	0.00000000e+00
1.26460640e+15	3.64424112e+00	0.00000000e+00
1.26499002e+15	3.64421662e+00	0.00000000e+00
1.26537364e+15	3.64419228e+00	0.00000000e+00
1.26575726e+15	3.64416809e+00	0.00000000e+00
1.26614089e+15	3.64414406e+00	0.00000000e+00
1.26652451e+15	3.64412019e+00	0.00000000e+00
1.26690813e+15	3.64409646e+00	0.00000000e+00
1.26729175e+15	3.64407289e+00	0.00000000e+00
1.26767538e+15	3.64404948e+00	0.00000000e+00
1.26805900e+15	3.64402621e+00	0.00000000e+00
1.26844262e+15	3.64400309e+00	0.00000000e+00
1.26882624e+15	3.64398013e+00	0.00000000e+00
1.26920987e+15	3.64395731e+00	0.00000000e+00
1.26959349e+15	3.64393464e+00	0.00000000e+00
1.26997711e+15	3.64391211e+00	0.00000000e+00
1.27036074e+15	3.64388974e+00	0.00000000e+00
1.27074436e+15	3.64386750e+00	0.00000000e+00
1.27112798e+15	3.64384542e+00	0.00000000e+00
1.27151160e+15	3.64382347e+00	0.00000000e+00
1.27189523e+15	3.64380167e+00	0.00000000e+00
1.27227885e+15	3.64378001e+00	0.00000000e+00
1.27266247e+15	3.64375849e+00	0.00000000e+00
1.27304609e+15	3.64373712e+00	0.00000000e+00
1.27342972e+15	3.64371588e+00	0.00000000e+00
1.27381334e+15	3.64369478e+00	0.00000000e+00
1.27419696e+15	3.64367382e+00	0.00000000e+00
1.27458058e+15	3.64365300e+00	0.00000000e+00
1.27496421e+15	3.64363231e+00	0.00000000e+00
1.27534783e+15	3.64361176e+00	0.00000000e+00
1.27573145e+15	3.64359134e+00	0.00000000e+00
1.27611507e+15	3.64357106e+00	0.00000000e+00
1.27649870e+15	3.64355091e+00	0.00000000e+00
1.27688232e+15	3.64353089e+00	0.00000000e+00
1.27726594e+15	3.64351101e+00	0.00000000e+00
1.27764956e+15	3.64349125e+00	0.00000000e+00
1.27803319e+15	3.64347163e+00	0.00000000e+00
1.27841681e+15	3.64345214e+00	0.00000000e+00
1.27880043e+15	3.64343277e+00	0.00000000e+00
1.27918406e+15	3.64341353e+00	0.00000000e+00
1.27956768e+15	3.64339442e+00	0.00000000e+00
1.27995130e+15	3.64337544e+00	0.00000000e+00
1.28033492e+15	3.64335658e+00	0.00000000e+00
1.28071855e+15	3.64333785e+00	0.00000000e+00
1.28110217e+15	3.64331925e+00	0.00000000e+00
1.28148579e+15	3.64330076e+00	0.00000000e+00
1.28186941e+15	3.64328240e+00	0.00000000e+00
1.28225304e+15	3.64326416e+00	0.00000000e+00
1.28263666e+15	3.64324604e+00	0.00000000e+00
1.28302028e+15	3.64322805e+00	0.00000000e+00
1.28340390e+15	3.64321017e+00	0.00000000e+00
1.28378753e+15	3.64319242e+00	0.00000000e+00
1.28417115e+15	3.64317478e+00	0.00000000e+00
1.28455477e+15	3.64315726e+00	0.00000000e+00
1.28493839e+15	3.64313986e+00	0.00000000e+00
1.28532202e+15	3.64312257e+00	0.00000000e+00
1.28570564e+15	3.64310540e+00	0.00000000e+00
1.28608926e+15	3.64308835e+00	0.00000000e+00
1.28647288e+15	3.64307141e+00	0.00000000e+00
1.28685651e+15	3.64305458e+00	0.00000000e+00
1.28724013e+15	3.64303787e+00	0.00000000e+00
1.28762375e+15	3.64302127e+00	0.00000000e+00
1.28800737e+15	3.64300478e+00	0.00000000e+00
1.28839100e+15	3.64298840e+00	0.00000000e+00
1.28877462e+15	3.64297213e+00	0.00000000e+00
1.28915824e+15	3.64295598e+00	0.00000000e+00
1.28954187e+15	3.64293993e+00	0.00000000e+00
1.28992549e+15	3.64292399e+00	0.00000000e+00
1.29030911e+15	3.64290816e+00	0.00000000e+00
1.29069273e+15	3.64289244e+00	0.00000000e+00
1.29107636e+15	3.64287682e+00	0.00000000e+00
1.29145998e+15	3.64286131e+00	0.00000000e+00
1.29184360e+15	3.64284591e+00	0.00000000e+00
1.29222722e+15	3.64283061e+00	0.00000000e+00
1.29261085e+15	3.64281541e+00	0.00000000e+00
1.29299447e+15	3.64280032e+00	0.00000000e+00
1.29337809e+15	3.64278533e+00	0.00000000e+00
1.29376171e+15	3.64277044e+00	0.00000000e+00
1.29414534e+15	3.64275566e+00	0.00000000e+00
1.29452896e+15	3.64274097e+00	0.00000000e+00
1.29491258e+15	3.64272639e+00	0.00000000e+00
1.29529620e+15	3.64271190e+00	0.00000000e+00
1.29567983e+15	3.64269752e+00	0.00000000e+00
1.29606345e+15	3.64268323e+00	0.00000000e+00
1.29644707e+15	3.64266905e+00	0.00000000e+00
1.29683069e+15	3.64265496e+00	0.00000000e+00
1.29721432e+15	3.64264096e+00	0.00000000e+00
1.29759794e+15	3.64262707e+00	0.00000000e+00
1.29798156e+15	3.64261327e+00	0.00000000e+00
1.29836519e+15	3.64259956e+00	0.00000000e+00
1.29874881e+15	3.64258595e+00	0.00000000e+00
1.29913243e+15	3.64257244e+00	0.00000000e+00
1.29951605e+15	3.64255902e+00	0.00000000e+00
1.29989968e+15	3.64254569e+00	0.00000000e+00
1.30028330e+15	3.64253245e+00	0.00000000e+00
1.30066692e+15	3.64251931e+00	0.00000000e+00
1.30105054e+15	3.64250626e+00	0.00000000e+00
1.30143417e+15	3.64249330e+00	0.00000000e+00
1.30181779e+15	3.64248043e+00	0.00000000e+00
1.30220141e+15	3.64246765e+00	0.00000000e+00
1.30258503e+15	3.64245496e+00	0.00000000e+00
1.30296866e+15	3.64244235e+00	0.00000000e+00
1.30335228e+15	3.64242984e+00	0.00000000e+00
1.30373590e+15	3.64241742e+00	0.00000000e+00
1.30411952e+15	3.64240508e+00	0.00000000e+00
1.30450315e+15	3.64239283e+00	0.00000000e+00
1.30488677e+15	3.64238067e+00	0.00000000e+00
1.30527039e+15	3.64236859e+00	0.00000000e+00
1.30565401e+15	3.64235660e+00	0.00000000e+00
1.30603764e+15	3.64234470e+00	0.00000000e+00
1.30642126e+15	3.64233288e+00	0.00000000e+00
1.30680488e+15	3.64232114e+00	0.00000000e+00
1.30718851e+15	3.64230949e+00	0.00000000e+00
1.30757213e+15	3.64229792e+00	0.00000000e+00
1.30795575e+15	3.64228644e+00	0.00000000e+00
1.30833937e+15	3.64227504e+00	0.00000000e+00
1.30872300e+15	3.64226372e+00	0.00000000e+00
1.30910662e+15	3.64225248e+00	0.00000000e+00
1.30949024e+15	3.64224132e+00	0.00000000e+00
1.30987386e+15	3.64223024e+00	0.00000000e+00
1.31025749e+15	3.64221925e+00	0.00000000e+00
1.31064111e+15	3.64220833e+00	0.00000000e+00
1.31102473e+15	3.64219749e+00	0.00000000e+00
1.31140835e+15	3.64218673e+00	0.00000000e+00
1.31179198e+15	3.64217606e+00	0.00000000e+00
1.31217560e+15	3.64216545e+00	0.00000000e+00
1.31255922e+15	3.64215493e+00	0.00000000e+00
1.31294284e+15	3.64214448e+00	0.00000000e+00
1.31332647e+15	3.64213411e+00	0.00000000e+00
1.31371009e+15	3.64212382e+00	0.00000000e+00
1.31409371e+15	3.64211360e+00	0.00000000e+00
1.31447733e+15	3.64210346e+00	0.00000000e+00
1.31486096e+15	3.64209340e+00	0.00000000e+00
1.31524458e+15	3.64208341e+00	0.00000000e+00
1.31562820e+15	3.64207349e+00	0.00000000e+00
1.31601182e+15	3.64206364e+00	0.00000000e+00
1.31639545e+15	3.64205387e+00	0.00000000e+00
1.31677907e+15	3.64204418e+00	0.00000000e+00
1.31716269e+15	3.64203455e+00	0.00000000e+00
1.31754632e+15	3.64202500e+00	0.00000000e+00
1.31792994e+15	3.64201552e+00	0.00000000e+00
1.31831356e+15	3.64200611e+00	0.00000000e+00
1.31869718e+15	3.64199677e+00	0.00000000e+00
1.31908081e+15	3.64198751e+00	0.00000000e+00
1.31946443e+15	3.64197831e+00	0.00000000e+00
1.31984805e+15	3.64196918e+00	0.00000000e+00
1.32023167e+15	3.64196013e+00	0.00000000e+00
1.32061530e+15	3.64195114e+00	0.00000000e+00
1.32099892e+15	3.64194222e+00	0.00000000e+00
1.32138254e+15	3.64193336e+00	0.00000000e+00
1.32176616e+15	3.64192458e+00	0.00000000e+00
1.32214979e+15	3.64191586e+00	0.00000000e+00
1.32253341e+15	3.64190721e+00	0.00000000e+00
1.32291703e+15	3.64189863e+00	0.00000000e+00
1.32330065e+15	3.64189011e+00	0.00000000e+00
1.32368428e+15	3.64188166e+00	0.00000000e+00
1.32406790e+15	3.64187328e+00	0.00000000e+00
1.32445152e+15	3.64186496e+00	0.00000000e+00
1.32483514e+15	3.64185670e+00	0.00000000e+00
1.32521877e+15	3.64184851e+00	0.00000000e+00
1.32560239e+15	3.64184038e+00	0.00000000e+00
1.32598601e+15	3.64183232e+00	0.00000000e+00
1.32636964e+15	3.64182432e+00	0.00000000e+00
1.32675326e+15	3.64181638e+00	0.00000000e+00
1.32713688e+15	3.64180850e+00	0.00000000e+00
1.32752050e+15	3.64180069e+00	0.00000000e+00
1.32790413e+15	3.64179294e+00	0.00000000e+00
1.32828775e+15	3.64178525e+00	0.00000000e+00
1.32867137e+15	3.64177762e+00	0.00000000e+00
1.32905499e+15	3.64177005e+00	0.00000000e+00
1.32943862e+15	3.64176254e+00	0.00000000e+00
1.32982224e+15	3.64175509e+00	0.00000000e+00
1.33020586e+15	3.64174771e+00	0.00000000e+00
1.33058948e+15	3.64174038e+00	0.00000000e+00
1.33097311e+15	3.64173311e+00	0.00000000e+00
1.33135673e+15	3.64172589e+00	0.00000000e+00
1.33174035e+15	3.64171874e+00	0.00000000e+00
1.33212397e+15	3.64171164e+00	0.00000000e+00
1.33250760e+15	3.64170460e+00	0.00000000e+00
1.33289122e+15	3.64169762e+00	0.00000000e+00
1.33327484e+15	3.64169070e+00	0.00000000e+00
1.33365846e+15	3.64168383e+00	0.00000000e+00
1.33404209e+15	3.64167702e+00	0.00000000e+00
1.33442571e+15	3.64167026e+00	0.00000000e+00
1.33480933e+15	3.64166356e+00	0.00000000e+00
1.33519296e+15	3.64165691e+00	0.00000000e+00
1.33557658e+15	3.64165032e+00	0.00000000e+00
1.33596020e+15	3.64164379e+00	0.00000000e+00
1.33634382e+15	3.64163730e+00	0.00000000e+00
1.33672745e+15	3.64163087e+00	0.00000000e+00
1.33711107e+15	3.64162450e+00	0.00000000e+00
1.33749469e+15	3.64161818e+00	0.00000000e+00
1.33787831e+15	3.64161191e+00	0.00000000e+00
1.33826194e+15	3.64160569e+00	0.00000000e+00
1.33864556e+15	3.64159952e+00	0.00000000e+00
1.33902918e+15	3.64159341e+00	0.00000000e+00
1.33941280e+15	3.64158735e+00	0.00000000e+00
1.33979643e+15	3.64158134e+00	0.00000000e+00
1.34018005e+15	3.64157538e+00	0.00000000e+00
1.34056367e+15	3.64156947e+00	0.00000000e+00
1.34094729e+15	3.64156361e+00	0.00000000e+00
1.34133092e+15	3.64155781e+00	0.00000000e+00
1.34171454e+15	3.64155205e+00	0.00000000e+00
1.34209816e+15	3.64154634e+00	0.00000000e+00
1.34248178e+15	3.64154068e+00	0.00000000e+00
1.34286541e+15	3.64153507e+00	0.00000000e+00
1.34324903e+15	3.64152951e+00	0.00000000e+00
1.34363265e+15	3.64152399e+00	0.00000000e+00
1.34401628e+15	3.64151853e+00	0.00000000e+00
1.34439990e+15	3.64151311e+00	0.00000000e+00
1.34478352e+15	3.64150774e+00	0.00000000e+00
1.34516714e+15	3.64150242e+00	0.00000000e+00
1.34555077e+15	3.64149715e+00	0.00000000e+00
1.34593439e+15	3.64149192e+00	0.00000000e+00
1.34631801e+15	3.64148674e+00	0.00000000e+00
1.34670163e+15	3.64148160e+00	0.00000000e+00
1.34708526e+15	3.64147651e+00	0.00000000e+00
1.34746888e+15	3.64147147e+00	0.00000000e+00
1.34785250e+15	3.64146648e+00	0.00000000e+00
1.34823612e+15	3.64146153e+00	0.00000000e+00
1.34861975e+15	3.64145662e+00	0.00000000e+00
1.34900337e+15	3.64145176e+00	0.00000000e+00
1.34938699e+15	3.64144694e+00	0.00000000e+00
1.34977061e+15	3.64144217e+00	0.00000000e+00
1.35015424e+15	3.64143744e+00	0.00000000e+00
1.35053786e+15	3.64143276e+00	0.00000000e+00
1.35092148e+15	3.64142812e+00	0.00000000e+00
1.35130510e+15	3.64142353e+00	0.00000000e+00
1.35168873e+15	3.64141898e+00	0.00000000e+00
1.35207235e+15	3.64141447e+00	0.00000000e+00
1.35245597e+15	3.64141000e+00	0.00000000e+00
1.35283959e+15	3.64140558e+00	0.00000000e+00
1.35322322e+15	3.64140120e+00	0.00000000e+00
1.35360684e+15	3.64139686e+00	0.00000000e+00
1.35399046e+15	3.64139256e+00	0.00000000e+00
1.35437409e+15	3.64138831e+00	0.00000000e+00
1.35475771e+15	3.64138410e+00	0.00000000e+00
1.35514133e+15	3.64137993e+00	0.00000000e+00
1.35552495e+15	3.64137580e+00	0.00000000e+00
1.35590858e+15	3.64137171e+00	0.00000000e+00
1.35629220e+15	3.64136766e+00	0.00000000e+00
1.35667582e+15	3.64136365e+00	0.00000000e+00
1.35705944e+15	3.64135968e+00	0.00000000e+00
1.35744307e+15	3.64135576e+00	0.00000000e+00
1.35782669e+15	3.64135187e+00	0.00000000e+00
1.35821031e+15	3.64134802e+00	0.00000000e+00
1.35859393e+15	3.64134421e+00	0.00000000e+00
1.35897756e+15	3.64134044e+00	0.00000000e+00
1.35936118e+15	3.64133671e+00	0.00000000e+00
1.35974480e+15	3.64133302e+00	0.00000000e+00
1.36012842e+15	3.64132937e+00	0.00000000e+00
1.36051205e+15	3.64132575e+00	0.00000000e+00
1.36089567e+15	3.64132218e+00	0.00000000e+00
1.36127929e+15	3.64131864e+00	0.00000000e+00
1.36166291e+15	3.64131514e+00	0.00000000e+00
1.36204654e+15	3.64131167e+00	0.00000000e+00
1.36243016e+15	3.64130825e+00	0.00000000e+00
1.36281378e+15	3.64130486e+00	0.00000000e+00
1.36319741e+15	3.64130151e+00	0.00000000e+00
1.36358103e+15	3.64129819e+00	0.00000000e+00
1.36396465e+15	3.64129491e+00	0.00000000e+00
1.36434827e+15	3.64129167e+00	0.00000000e+00
1.36473190e+15	3.64128846e+00	0.00000000e+00
1.36511552e+15	3.64128529e+00	0.00000000e+00
1.36549914e+15	3.64128215e+00	0.00000000e+00
1.36588276e+15	3.64127905e+00	0.00000000e+00
1.36626639e+15	3.64127599e+00	0.00000000e+00
1.36665001e+15	3.64127296e+00	0.00000000e+00
1.36703363e+15	3.64126996e+00	0.00000000e+00
1.36741725e+15	3.64126700e+00	0.00000000e+00
1.36780088e+15	3.64126408e+00	0.00000000e+00
1.36818450e+15	3.64126118e+00	0.00000000e+00
1.36856812e+15	3.64125832e+00	0.00000000e+00
1.36895174e+15	3.64125550e+00	0.00000000e+00
1.36933537e+15	3.64125271e+00	0.00000000e+00
1.36971899e+15	3.64124995e+00	0.00000000e+00
1.37010261e+15	3.64124723e+00	0.00000000e+00
1.37048623e+15	3.64124453e+00	0.00000000e+00
1.37086986e+15	3.64124188e+00	0.00000000e+00
1.37125348e+15	3.64123925e+00	0.00000000e+00
