2.2791352625e+15	3.6367453474e+00	3.6727268633e+05
2.2814179486e+15	3.6367056123e+00	3.6757355212e+05
2.2837006347e+15	3.6366654640e+00	3.6790958547e+05
2.2859833208e+15	3.6366219327e+00	3.6825556494e+05
2.2882660069e+15	3.6365758832e+00	3.6854985807e+05
2.2905486930e+15	3.6365316767e+00	3.6877911744e+05
2.2928313791e+15	3.6364920530e+00	3.6899646313e+05
2.2951140652e+15	3.6364553221e+00	3.6926096520e+05
2.2973967513e+15	3.6364176774e+00	3.6957435855e+05
2.2996794374e+15	3.6363780767e+00	3.6989044016e+05
2.3019621235e+15	3.6363389030e+00	3.7019452239e+05
2.3042448096e+15	3.6363006585e+00	3.7052601910e+05
2.3065274957e+15	3.6362599610e+00	3.7089476195e+05
2.3088101819e+15	3.6362150269e+00	3.7123993639e+05
2.3110928680e+15	3.6361692179e+00	3.7150773764e+05
2.3133755541e+15	3.6361272185e+00	3.7172066843e+05
2.3156582402e+15	3.6360899988e+00	3.7195003408e+05
2.3179409263e+15	3.6360542006e+00	3.7224011679e+05
2.3202236124e+15	3.6360162751e+00	3.7256386602e+05
2.3225062985e+15	3.6359769778e+00	3.7287016678e+05
2.3247889846e+15	3.6359392716e+00	3.7316926953e+05
2.3270716707e+15	3.6359022063e+00	3.7351173877e+05
2.3293543568e+15	3.6358616373e+00	3.7388652772e+05
2.3316370429e+15	3.6358170114e+00	3.7421774171e+05
2.3339197290e+15	3.6357728753e+00	3.7446542014e+05
2.3362024151e+15	3.6357335648e+00	3.7467333951e+05
2.3384851012e+15	3.6356988397e+00	3.7491921563e+05
2.3407677874e+15	3.6356644287e+00	3.7523624004e+05
2.3430504735e+15	3.6356269422e+00	3.7558006780e+05
2.3453331596e+15	3.6355880801e+00	3.7589508609e+05
2.3476158457e+15	3.6355512122e+00	3.7620283348e+05
2.3498985318e+15	3.6355148206e+00	3.7656119804e+05
2.3521812179e+15	3.6354742635e+00	3.7695192213e+05
2.3544639040e+15	3.6354292276e+00	3.7728941368e+05
2.3567465901e+15	3.6353847582e+00	3.7753227731e+05
2.3590292762e+15	3.6353454789e+00	3.7772828773e+05
2.3613119623e+15	3.6353112501e+00	3.7796052984e+05
2.3635946484e+15	3.6352776485e+00	3.7826752762e+05
2.3658773345e+15	3.6352408588e+00	3.7860408151e+05
2.3681600206e+15	3.6352025296e+00	3.7890505791e+05
2.3704427068e+15	3.6351668241e+00	3.7918849495e+05
2.3727253929e+15	3.6351328544e+00	3.7952756245e+05
2.3750080790e+15	3.6350952242e+00	3.7992158324e+05
2.3772907651e+15	3.6350522102e+00	3.8028052128e+05
2.3795734512e+15	3.6350084283e+00	3.8054196061e+05
2.3818561373e+15	3.6349693164e+00	3.8073873158e+05
2.3841388234e+15	3.6349359795e+00	3.8095673650e+05
2.3864215095e+15	3.6349045633e+00	3.8125504748e+05
2.3887041956e+15	3.6348701293e+00	3.8160677341e+05
2.3909868817e+15	3.6348326729e+00	3.8193185225e+05
2.3932695678e+15	3.6347970056e+00	3.8221579012e+05
2.3955522539e+15	3.6347646482e+00	3.8253754788e+05
2.3978349400e+15	3.6347304073e+00	3.8293949754e+05
2.4001176262e+15	3.6346898763e+00	3.8334663015e+05
2.4024003123e+15	3.6346458106e+00	3.8366194742e+05
2.4046829984e+15	3.6346046014e+00	3.8387924236e+05
2.4069656845e+15	3.6345697728e+00	3.8407598155e+05
2.4092483706e+15	3.6345394576e+00	3.8433921388e+05
2.4115310567e+15	3.6345081246e+00	3.8468912616e+05
2.4138137428e+15	3.6344724022e+00	3.8505400574e+05
2.4160964289e+15	3.6344355794e+00	3.8536375775e+05
2.4183791150e+15	3.6344025390e+00	3.8566029312e+05
2.4206618011e+15	3.6343712566e+00	3.8603625147e+05
2.4229444872e+15	3.6343349422e+00	3.8648103742e+05
2.4252271733e+15	3.6342917850e+00	3.8688056684e+05
2.4275098594e+15	3.6342472977e+00	3.8715958118e+05
2.4297925455e+15	3.6342078248e+00	3.8735278795e+05
2.4320752317e+15	3.6341751755e+00	3.8755628080e+05
2.4343579178e+15	3.6341457333e+00	3.8784851701e+05
2.4366406039e+15	3.6341134391e+00	3.8821938804e+05
2.4389232900e+15	3.6340765161e+00	3.8857349417e+05
2.4412059761e+15	3.6340401905e+00	3.8885746012e+05
2.4434886622e+15	3.6340088426e+00	3.8914812421e+05
2.4457713483e+15	3.6339784066e+00	3.8953903022e+05
2.4480540344e+15	3.6339416957e+00	3.8998953302e+05
2.4503367205e+15	3.6338984229e+00	3.9037187581e+05
2.4526194066e+15	3.6338551777e+00	3.9062684669e+05
2.4549020927e+15	3.6338179783e+00	3.9080876374e+05
2.4571847788e+15	3.6337877583e+00	3.9102138353e+05
2.4594674649e+15	3.6337600687e+00	3.9134049716e+05
2.4617501511e+15	3.6337283548e+00	3.9174348204e+05
2.4640328372e+15	3.6336911431e+00	3.9211912468e+05
2.4663155233e+15	3.6336545621e+00	3.9241009213e+05
2.4685982094e+15	3.6336235316e+00	3.9270480312e+05
2.4708808955e+15	3.6335936303e+00	3.9310924354e+05
2.4731635816e+15	3.6335569250e+00	3.9358180037e+05
2.4754462677e+15	3.6335128108e+00	3.9398282336e+05
2.4777289538e+15	3.6334681691e+00	3.9424292969e+05
2.4800116399e+15	3.6334295404e+00	3.9441329055e+05
2.4822943260e+15	3.6333984712e+00	3.9460002984e+05
2.4845770121e+15	3.6333710438e+00	3.9489054496e+05
2.4868596982e+15	3.6333403021e+00	3.9527923945e+05
2.4891423843e+15	3.6333033922e+00	3.9565287152e+05
2.4914250705e+15	3.6332661187e+00	3.9592568846e+05
2.4937077566e+15	3.6332353337e+00	3.9617208223e+05
2.4959904427e+15	3.6332083361e+00	3.9653047965e+05
2.4982731288e+15	3.6331759328e+00	3.9700092613e+05
2.5005558149e+15	3.6331347157e+00	3.9744053201e+05
2.5028385010e+15	3.6330904923e+00	3.9774161945e+05
2.5051211871e+15	3.6330508175e+00	3.9792624428e+05
2.5074038732e+15	3.6330189410e+00	3.9809348497e+05
2.5096865593e+15	3.6329927211e+00	3.9834716736e+05
2.5119692454e+15	3.6329654775e+00	3.9872517765e+05
2.5142519315e+15	3.6329314888e+00	3.9914077283e+05
2.5165346176e+15	3.6328936147e+00	3.9946348243e+05
2.5188173037e+15	3.6328606292e+00	3.9970042662e+05
2.5210999898e+15	3.6328346584e+00	4.0000491424e+05
2.5233826760e+15	3.6328071747e+00	4.0046263282e+05
2.5256653621e+15	3.6327702193e+00	4.0096796973e+05
2.5279480482e+15	3.6327260475e+00	4.0136106278e+05
2.5302307343e+15	3.6326830154e+00	4.0159971075e+05
2.5325134204e+15	3.6326471015e+00	4.0175897364e+05
2.5347961065e+15	3.6326191114e+00	4.0195164841e+05
2.5370787926e+15	3.6325945893e+00	4.0226860952e+05
2.5393614787e+15	3.6325657851e+00	4.0269989934e+05
2.5416441648e+15	3.6325294746e+00	4.0311150457e+05
2.5439268509e+15	3.6324924001e+00	4.0339833412e+05
2.5462095370e+15	3.6324629623e+00	4.0364403704e+05
2.5484922231e+15	3.6324387298e+00	4.0402091684e+05
2.5507749092e+15	3.6324088008e+00	4.0454870304e+05
2.5530575954e+15	3.6323678515e+00	4.0506395810e+05
2.5553402815e+15	3.6323215965e+00	4.0542133023e+05
2.5576229676e+15	3.6322789132e+00	4.0562368523e+05
2.5599056537e+15	3.6322444969e+00	4.0576939826e+05
2.5621883398e+15	3.6322178774e+00	4.0597551231e+05
2.5644710259e+15	3.6321933482e+00	4.0632395424e+05
2.5667537120e+15	3.6321627380e+00	4.0677512357e+05
2.5690363981e+15	3.6321244085e+00	4.0716965369e+05
2.5713190842e+15	3.6320871465e+00	4.0741802542e+05
2.5736017703e+15	3.6320591744e+00	4.0764290641e+05
2.5758844564e+15	3.6320360830e+00	4.0802748163e+05
2.5781671425e+15	3.6320059943e+00	4.0856580414e+05
2.5804498286e+15	3.6319645611e+00	4.0907207597e+05
2.5827325148e+15	3.6319187263e+00	4.0940666903e+05
