2.2745698902e+15	3.6446222944e+00	3.3946932295e+05
2.2768525763e+15	3.6445418055e+00	3.4007312940e+05
2.2791352625e+15	3.6444616897e+00	3.4067030602e+05
2.2814179486e+15	3.6443821954e+00	3.4125956248e+05
2.2837006347e+15	3.6443034308e+00	3.4184575902e+05
2.2859833208e+15	3.6442251202e+00	3.4242926120e+05
2.2882660069e+15	3.6441474409e+00	3.4300710097e+05
2.2905486930e+15	3.6440705506e+00	3.4358562921e+05
2.2928313791e+15	3.6439938900e+00	3.4416764630e+05
2.2951140652e+15	3.6439172560e+00	3.4474496507e+05
2.2973967513e+15	3.6438410033e+00	3.4531516783e+05
2.2996794374e+15	3.6437651560e+00	3.4587973282e+05
2.3019621235e+15	3.6436898597e+00	3.4643607260e+05
2.3042448096e+15	3.6436154534e+00	3.4698856394e+05
2.3065274957e+15	3.6435416382e+00	3.4754296688e+05
2.3088101819e+15	3.6434682135e+00	3.4809500346e+05
2.3110928680e+15	3.6433955242e+00	3.4864625667e+05
2.3133755541e+15	3.6433232210e+00	3.4920470913e+05
2.3156582402e+15	3.6432506467e+00	3.4976409733e+05
2.3179409263e+15	3.6431780946e+00	3.5031481929e+05
2.3202236124e+15	3.6431059246e+00	3.5085905210e+05
2.3225062985e+15	3.6430340685e+00	3.5139632594e+05
2.3247889846e+15	3.6429629119e+00	3.5192500030e+05
2.3270716707e+15	3.6428926299e+00	3.5245388786e+05
2.3293543568e+15	3.6428226792e+00	3.5298519409e+05
2.3316370429e+15	3.6427531429e+00	3.5351223593e+05
2.3339197290e+15	3.6426844051e+00	3.5404163268e+05
2.3362024151e+15	3.6426157778e+00	3.5458052241e+05
2.3384851012e+15	3.6425467299e+00	3.5511751894e+05
2.3407677874e+15	3.6424778307e+00	3.5564540414e+05
2.3430504735e+15	3.6424092842e+00	3.5616954083e+05
2.3453331596e+15	3.6423409220e+00	3.5668760223e+05
2.3476158457e+15	3.6422732051e+00	3.5719848632e+05
2.3498985318e+15	3.6422061297e+00	3.5771230293e+05
2.3521812179e+15	3.6421390163e+00	3.5822718480e+05
2.3544639040e+15	3.6420721794e+00	3.5873338153e+05
2.3567465901e+15	3.6420061622e+00	3.5923976278e+05
2.3590292762e+15	3.6419401860e+00	3.5975431325e+05
2.3613119623e+15	3.6418737606e+00	3.6026351395e+05
2.3635946484e+15	3.6418076358e+00	3.6076081855e+05
2.3658773345e+15	3.6417419983e+00	3.6125431925e+05
2.3681600206e+15	3.6416765617e+00	3.6174104593e+05
2.3704427068e+15	3.6416119005e+00	3.6221816101e+05
2.3727253929e+15	3.6415481640e+00	3.6269835454e+05
2.3750080790e+15	3.6414845342e+00	3.6318232372e+05
2.3772907651e+15	3.6414212504e+00	3.6365795131e+05
2.3795734512e+15	3.6413591152e+00	3.6413474370e+05
2.3818561373e+15	3.6412973092e+00	3.6462769666e+05
2.3841388234e+15	3.6412348316e+00	3.6512421171e+05
2.3864215095e+15	3.6411722975e+00	3.6561126311e+05
2.3887041956e+15	3.6411101009e+00	3.6609646825e+05
2.3909868817e+15	3.6410477514e+00	3.6657818366e+05
2.3932695678e+15	3.6409857417e+00	3.6704671247e+05
2.3955522539e+15	3.6409247491e+00	3.6751327087e+05
2.3978349400e+15	3.6408639818e+00	3.6798721394e+05
2.4001176262e+15	3.6408031210e+00	3.6845411824e+05
2.4024003123e+15	3.6407432780e+00	3.6891376517e+05
2.4046829984e+15	3.6406842817e+00	3.6938817857e+05
2.4069656845e+15	3.6406246244e+00	3.6987457247e+05
2.4092483706e+15	3.6405644109e+00	3.7035066050e+05
2.4115310567e+15	3.6405046512e+00	3.7081856917e+05
2.4138137428e+15	3.6404449776e+00	3.7128696991e+05
2.4160964289e+15	3.6403852272e+00	3.7174359932e+05
2.4183791150e+15	3.6403265309e+00	3.7218868803e+05
2.4206618011e+15	3.6402688200e+00	3.7264326934e+05
2.4229444872e+15	3.6402108688e+00	3.7310442743e+05
2.4252271733e+15	3.6401531671e+00	3.7355502855e+05
2.4275098594e+15	3.6400967251e+00	3.7401008715e+05
2.4297925455e+15	3.6400402881e+00	3.7448831357e+05
2.4320752317e+15	3.6399825458e+00	3.7496888165e+05
2.4343579178e+15	3.6399245525e+00	3.7543168104e+05
2.4366406039e+15	3.6398671253e+00	3.7588982758e+05
2.4389232900e+15	3.6398094852e+00	3.7634650848e+05
2.4412059761e+15	3.6397519865e+00	3.7678540657e+05
2.4434886622e+15	3.6396959078e+00	3.7721711928e+05
2.4457713483e+15	3.6396405053e+00	3.7766420037e+05
2.4480540344e+15	3.6395845486e+00	3.7811281547e+05
2.4503367205e+15	3.6395291641e+00	3.7854679552e+05
2.4526194066e+15	3.6394752271e+00	3.7899105665e+05
2.4549020927e+15	3.6394209362e+00	3.7946142252e+05
2.4571847788e+15	3.6393652087e+00	3.7992854430e+05
2.4594674649e+15	3.6393095769e+00	3.8037591717e+05
2.4617501511e+15	3.6392546705e+00	3.8082395922e+05
2.4640328372e+15	3.6391993722e+00	3.8127390207e+05
2.4663155233e+15	3.6391441430e+00	3.8170614855e+05
2.4685982094e+15	3.6390903285e+00	3.8213453629e+05
2.4708808955e+15	3.6390368627e+00	3.8258292922e+05
2.4731635816e+15	3.6389823291e+00	3.8303094418e+05
2.4754462677e+15	3.6389281779e+00	3.8345691306e+05
2.4777289538e+15	3.6388756455e+00	3.8388920776e+05
2.4800116399e+15	3.6388228082e+00	3.8434892002e+05
2.4822943260e+15	3.6387683213e+00	3.8480395774e+05
2.4845770121e+15	3.6387139215e+00	3.8523303793e+05
2.4868596982e+15	3.6386605489e+00	3.8566067754e+05
2.4891423843e+15	3.6386068137e+00	3.8609323974e+05
2.4914250705e+15	3.6385528768e+00	3.8650476831e+05
2.4937077566e+15	3.6385005784e+00	3.8690341009e+05
2.4959904427e+15	3.6384492818e+00	3.8732261901e+05
2.4982731288e+15	3.6383969927e+00	3.8774914088e+05
2.5005558149e+15	3.6383448080e+00	3.8815010256e+05
2.5028385010e+15	3.6382948338e+00	3.8854919025e+05
2.5051211871e+15	3.6382455407e+00	3.8898609360e+05
2.5074038732e+15	3.6381944225e+00	3.8943827920e+05
2.5096865593e+15	3.6381425514e+00	3.8986713133e+05
2.5119692454e+15	3.6380917320e+00	3.9028914110e+05
2.5142519315e+15	3.6380407408e+00	3.9072555761e+05
2.5165346176e+15	3.6379886468e+00	3.9114834843e+05
2.5188173037e+15	3.6379375269e+00	3.9154319221e+05
2.5210999898e+15	3.6378882436e+00	3.9194865721e+05
2.5233826760e+15	3.6378384322e+00	3.9237799241e+05
2.5256653621e+15	3.6377875220e+00	3.9278944417e+05
2.5279480482e+15	3.6377382587e+00	3.9317657846e+05
2.5302307343e+15	3.6376910398e+00	3.9359143205e+05
2.5325134204e+15	3.6376426285e+00	3.9404504309e+05
2.5347961065e+15	3.6375921140e+00	3.9448580332e+05
2.5370787926e+15	3.6375421081e+00	3.9489837998e+05
2.5393614787e+15	3.6374931251e+00	3.9532021652e+05
2.5416441648e+15	3.6374430498e+00	3.9574991859e+05
2.5439268509e+15	3.6373924640e+00	3.9614739879e+05
2.5462095370e+15	3.6373440860e+00	3.9652585624e+05
2.5484922231e+15	3.6372971692e+00	3.9693500535e+05
2.5507749092e+15	3.6372488210e+00	3.9736237451e+05
2.5530575954e+15	3.6371999716e+00	3.9775984196e+05
2.5553402815e+15	3.6371535851e+00	3.9814834424e+05
2.5576229676e+15	3.6371083206e+00	3.9858499961e+05
2.5599056537e+15	3.6370604977e+00	3.9905145079e+05
2.5621883398e+15	3.6370107252e+00	3.9948532888e+05
2.5644710259e+15	3.6369621907e+00	3.9989205088e+05
2.5667537120e+15	3.6369144030e+00	4.0031633931e+05
2.5690363981e+15	3.6368650447e+00	4.0074063894e+05
2.5713190842e+15	3.6368156712e+00	4.0112283150e+05
2.5736017703e+15	3.6367690835e+00	4.0149351580e+05
2.5758844564e+15	3.6367235431e+00	4.0190507255e+05
2.5781671425e+15	3.6366759805e+00	4.0232866763e+05
2.5804498286e+15	3.6366281955e+00	4.0271156432e+05
2.5827325148e+15	3.6365834431e+00	4.0308817607e+05
