2.054735e+15	3.591930e+00	1.840495e-03
2.055242e+15	3.591949e+00	1.911998e-03
2.055749e+15	3.591968e+00	1.983529e-03
2.056257e+15	3.591987e+00	2.055087e-03
2.056764e+15	3.592005e+00	2.126668e-03
2.057271e+15	3.592023e+00	2.198270e-03
2.057778e+15	3.592040e+00	2.269893e-03
2.058286e+15	3.592058e+00	2.341536e-03
2.058793e+15	3.592074e+00	2.413199e-03
2.059300e+15	3.592091e+00	2.484883e-03
2.059807e+15	3.592107e+00	2.556589e-03
2.060315e+15	3.592123e+00	2.628319e-03
2.060822e+15	3.592138e+00	2.700074e-03
2.061329e+15	3.592153e+00	2.771854e-03
2.061836e+15	3.592168e+00	2.843662e-03
2.062344e+15	3.592182e+00	2.915496e-03
2.062851e+15	3.592196e+00	2.987357e-03
2.063358e+15	3.592210e+00	3.059242e-03
2.063865e+15	3.592223e+00	3.131150e-03
2.064373e+15	3.592236e+00	3.203077e-03
2.064880e+15	3.592248e+00	3.275019e-03
2.065387e+15	3.592260e+00	3.346969e-03
2.065895e+15	3.592272e+00	3.418922e-03
2.066402e+15	3.592283e+00	3.490870e-03
2.066909e+15	3.592294e+00	3.562806e-03
2.067416e+15	3.592305e+00	3.634723e-03
2.067924e+15	3.592315e+00	3.706613e-03
2.068431e+15	3.592325e+00	3.778468e-03
2.068938e+15	3.592334e+00	3.850281e-03
2.069445e+15	3.592343e+00	3.922047e-03
2.069953e+15	3.592352e+00	3.993761e-03
2.070460e+15	3.592360e+00	4.065419e-03
2.070967e+15	3.592368e+00	4.137020e-03
2.071474e+15	3.592376e+00	4.208563e-03
2.071982e+15	3.592383e+00	4.280048e-03
2.072489e+15	3.592390e+00	4.351479e-03
2.072996e+15	3.592396e+00	4.422858e-03
2.073503e+15	3.592403e+00	4.494190e-03
2.074011e+15	3.592409e+00	4.565479e-03
